3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830 3.027830
3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332 3.045332
3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834 3.062834
3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336 3.080336
3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838 3.097838
3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340 3.115340
3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842 3.132842
3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344 3.150344
3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846 3.167846
3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347 3.185347
3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849 3.202849
3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351 3.220351
3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853 3.237853
3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355 3.255355
3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857 3.272857
