3.405539 3.358501 3.261293 0.859462 2.930919 1.479899 1.325362 3.214175 3.463316 1.864728 2.721448 4.921185 2.678361 2.663516 4.498616 2.080539 2.114156 5.253207 4.349430 1.354536 0.998220 0.425529 -0.334777 1.488855 -0.064584 -0.313161 0.065560 -0.875163 -1.881385 -2.060415 -1.072820 -0.641964 -1.760242 0.124656 -0.427344 -0.155373 0.880948 3.546698 -0.282075 -0.991817 -1.482507 -5.157225 -10.579294 -5.855676 -2.330959 -1.614180 -0.107292 -0.361256 -0.925306 -0.479590 1.276341 3.970110 6.639481 5.937855 4.128045 4.225426 1.036900 1.219155 1.212777 -0.633041 0.248901 0.216269 0.984631 0.681436 0.647383 -1.036094 -0.667764 1.477499 4.844943 11.379209 23.255566 28.037214 30.644527 38.629215 28.911720 6.097868 7.447443 4.355400 1.124662 -0.359868 -0.740965 -0.675158 -0.127126 -0.809378 -1.459718 -0.935218 -1.313612 -4.762626 -4.638098 -11.671423 -12.666948 -6.974720 -14.672259 -12.178156 -13.366524 -10.148660 -20.877184 -29.700661 -14.223946 -11.085554 -24.607616 -27.099150 31.792953 71.327011 290.984741 643.037842 429.797424 107.957344 -0.598168 -12.168953 -14.738123 -0.147630 16.159683 5.511648 1.800973 3.519618 5.688587 8.596460 11.175385 11.475167 9.860179 25.258108 47.525772 28.564423 11.538060 8.715540 21.414288 23.864973 14.148603 3.694547 2.932969 4.612967 5.168233 3.285796 0.628137 0.310711 0.322434 0.430590 0.220468 -1.018576 -1.472260 -1.227916 -2.075490 -1.543680 -0.599608 -0.279282 -0.869856 -0.976400 -0.589203 -1.258756 -2.421665 -2.515544 -1.784709 -0.289593 1.576335 0.725881 1.509481 5.071723 1.018170 1.004848 1.341420 2.040505 0.623504 -0.383810 0.430150 -0.312883 -1.494602 0.683583 0.032246 -1.339160 0.303217 -1.603901 -1.629644 -1.287859 -1.725364 -1.193790 -0.564224 1.039328 -1.611070 -2.250023
3.405232 3.357000 3.257859 2.741971 3.052767 2.750510 1.356275 2.091367 3.108261 1.738760 2.810373 3.975163 3.259435 2.497483 3.174070 1.282699 2.610795 3.626030 4.082970 1.806467 1.264889 0.290558 0.519005 1.551123 0.400761 0.843074 0.535744 -0.091203 -1.720266 -2.250803 -1.967101 -0.890132 -2.141337 -2.020275 -0.435182 1.480973 3.061034 5.990408 0.614957 3.309990 0.522551 -2.731358 -3.807376 -1.130084 -1.242276 -1.765468 -1.748263 -4.385049 -4.966418 -2.078910 0.151037 -0.607521 1.125021 3.716624 3.715852 4.139362 6.030458 4.985016 2.523597 1.628823 1.047954 0.730315 0.593054 0.265646 0.925409 0.192914 -0.033479 1.015069 2.180977 4.940776 7.418721 37.149853 51.760963 23.172480 16.123026 6.547436 4.518235 2.380740 -0.280260 -0.771631 0.079299 0.278573 -0.435834 -1.818839 -3.119016 -3.064807 -4.783790 -2.461940 -1.365379 -5.423110 -8.797195 -9.520914 -1.120415 -1.961090 -6.476289 -5.780842 -8.717092 -32.466042 -58.990955 -49.224270 -49.204971 -20.197737 14.813355 64.653526 61.550930 102.196327 76.962982 7.300481 -2.692429 -5.227541 -4.575603 0.023703 7.169466 4.392658 6.684855 14.518854 15.787087 24.947670 21.381981 9.218514 3.847414 9.852818 25.757946 13.376055 4.946455 3.771374 11.894719 9.302688 7.010496 6.374325 5.103505 3.175846 1.541634 0.940236 1.243035 1.364493 1.794007 2.786332 -0.103583 -1.003521 -1.491230 -5.813632 -6.015191 -1.960853 -0.884428 0.200934 0.198770 -0.968231 0.384293 -0.555560 -3.715897 -4.155039 -1.088321 0.582980 0.555979 0.306657 0.830767 5.419646 4.362040 1.465603 1.029692 1.761589 0.707447 -0.297935 0.027635 0.466034 -1.579907 0.870236 -0.120673 -0.410010 -0.462206 -1.722665 -1.160216 -1.375960 -1.188870 -1.109669 -0.759835 0.848788 -1.127182 -2.348456
3.404929 3.355533 3.254513 2.080266 3.724572 5.135303 1.555345 0.677990 0.974029 0.828644 1.758223 3.780981 2.149930 2.960608 2.856833 1.656161 2.929456 2.747885 2.705250 2.357932 0.949589 -1.531684 0.770037 0.612406 1.183145 1.086652 -1.122151 -1.228409 -1.100362 -2.827751 -2.826888 -1.725287 -1.534274 -1.387801 3.908832 8.318923 7.127865 6.320262 3.745399 7.663403 1.777979 -1.844059 -2.834835 -1.174259 -1.915605 -7.175540 -5.622163 -3.265270 -2.262492 -2.029768 -3.486752 -3.331478 0.000945 0.780352 0.326158 1.957992 5.252069 7.042193 3.707143 2.215067 3.845445 0.876088 -0.073366 0.112203 2.090339 4.182916 1.823001 0.494646 1.398160 2.314838 5.492171 18.097841 13.146817 23.182573 38.278042 16.012335 4.808473 0.981208 -0.508522 -0.426342 0.816875 0.159558 -2.230595 -2.862973 -2.127281 -3.709522 -3.150113 -2.883046 -1.636222 -2.124563 -1.604141 -0.939917 0.461641 0.234914 -0.492469 -1.433005 -2.555560 -7.526431 -28.509558 -33.188976 -33.064575 -35.437675 -7.439781 12.364994 31.584433 43.431988 12.596410 -12.493889 -4.674929 3.829230 9.915421 6.134296 4.028182 6.341111 11.277662 19.853624 17.248291 11.006313 5.831684 1.872221 0.575505 2.381446 5.445850 7.290652 4.638640 3.033202 2.867398 2.954023 2.104500 3.004430 1.654148 2.092232 1.502097 0.581898 -0.362416 0.616845 2.481455 3.974880 0.176232 -2.313893 -1.836419 -3.347658 -2.490704 -2.765568 -1.427894 -0.109457 0.678601 0.092891 0.344261 0.617607 -2.402699 -5.525752 -0.646842 -0.099174 0.027337 -0.681182 2.152225 4.123355 4.507791 2.095891 0.705580 1.028770 -0.182771 2.187563 0.489423 0.105948 -0.373875 1.158301 -1.019979 -0.881036 -1.563549 -2.211677 -0.660861 -0.915595 -0.468097 -0.865788 -1.101800 0.772868 -0.907139 -2.211245
3.404627 3.354100 3.251258 2.426673 4.328328 6.458352 2.863018 0.911002 0.637836 1.030589 1.847090 4.513178 2.804172 3.054352 2.906457 1.827298 3.750956 3.460928 3.063985 2.108263 1.584998 -1.269747 0.052395 0.887714 0.124753 -0.217328 -1.963480 -0.388523 0.042943 -5.712336 -4.393537 -2.414413 -2.102244 -0.755505 2.984595 10.515369 7.387887 6.030513 2.938246 5.635738 4.274440 0.349348 -1.095200 -2.695976 -4.997811 -13.559009 -10.191978 -5.023352 -2.178896 -9.527111 -8.295694 -4.035720 0.351251 0.562222 0.115790 3.946069 6.855507 2.046077 1.657641 2.698721 4.284380 0.855965 -0.094959 1.733452 4.162895 9.273871 9.537860 1.089094 -0.479817 1.801253 4.048231 8.112171 13.175087 41.792278 77.911064 58.036003 37.337448 9.139910 2.033059 0.211453 -0.147052 -1.298148 -1.860601 -2.058287 -3.619087 -5.610827 -5.217562 -5.801273 -4.273078 -2.677200 -3.959261 -5.477921 -0.798032 -0.133518 -0.149555 -0.898868 -0.491013 -0.269215 -4.181357 -13.530149 -12.237849 -24.075449 -33.972450 -12.734120 1.747008 16.799309 11.678380 4.042866 0.781682 5.020193 10.625038 5.568265 5.374883 2.123821 2.501429 2.111235 2.539335 4.294464 2.393078 2.551145 2.536094 2.119969 3.036069 1.185278 0.375065 1.143305 0.793347 0.868136 1.751438 4.915239 1.876018 2.653192 2.646666 2.188660 0.296765 0.434346 0.856840 0.708659 0.082605 -2.420451 -0.830499 -1.435682 -2.769317 -2.031461 -0.808155 -1.198744 0.302734 -0.023273 -1.438491 -2.236469 -3.186403 -2.871604 -1.196211 -0.683195 -1.023993 -1.049233 2.938829 1.404777 3.545979 2.086589 -0.695052 0.338830 0.774521 1.928821 0.606798 0.089532 0.649757 1.742620 -0.459174 -1.116372 -2.615165 -2.028038 -0.209060 -0.557846 -0.497184 -0.300465 -1.625275 1.024518 -0.895623 -2.014720
3.403910 3.351565 3.246423 5.534453 6.576550 6.508699 3.343848 0.808923 1.954488 2.303302 2.779237 4.055992 3.691167 2.459837 2.676435 1.434074 3.416010 2.500808 3.534941 1.617705 1.159579 -0.039840 1.120293 1.604107 -1.259215 -1.664292 -1.227994 0.252464 1.325495 -3.003051 -7.336417 -4.193883 -2.951302 -0.613351 0.506173 4.960227 6.220557 7.057966 6.316184 11.356588 5.814685 2.461061 1.555697 -0.808039 -1.745224 -9.683379 -9.033526 -2.532887 -3.221808 -8.165602 -2.366342 -1.120629 2.853232 4.748464 7.283162 9.989335 18.932320 9.730682 2.215935 2.709274 2.374807 1.707344 1.345135 2.521051 4.750160 4.906389 2.013826 1.415647 2.311228 4.428324 7.247182 13.524219 17.590055 53.848316 80.100525 43.035969 25.198137 19.452431 7.541474 0.443393 -1.178933 -3.246370 -6.330148 -13.126778 -20.680758 -27.585964 -10.819085 -4.918719 -1.161563 -1.363800 -4.101430 -2.863553 -1.873506 -2.028528 -1.003320 -1.473426 -1.210286 0.047786 -3.251753 -6.489086 -11.866734 -12.730477 -8.833272 -12.062550 -27.807241 -25.428734 -21.228956 -5.624023 -5.738628 -5.210670 2.714952 1.143560 -4.111750 -5.130106 -3.015312 -4.356009 -2.185230 0.230716 0.797105 2.031398 5.559531 8.345671 9.186170 3.829134 2.114055 0.750533 1.435027 3.023623 1.989197 3.668501 3.790504 2.458250 1.474346 1.007811 0.646319 -0.435197 -1.138612 -0.038872 2.538125 -0.754854 0.236057 -2.548603 -4.605176 -2.092484 -0.819863 -1.370421 -0.249405 -0.317126 -1.385503 -3.067576 -2.822651 -1.860512 -2.337941 -1.812922 -1.895979 -2.444998 0.440900 0.262601 1.996061 1.311070 -0.031234 1.396677 3.749219 2.185203 1.040855 0.633581 0.706055 1.849692 -0.032923 0.076065 -1.466017 -1.299284 -0.719543 -0.323136 -0.121279 -0.217918 -1.955920 0.662755 -0.505433 -1.833145
3.403197 3.349068 3.241686 7.832778 6.827066 4.646646 2.260553 0.162975 1.985515 2.265254 2.642407 3.340702 4.035860 2.883039 3.684396 2.337260 2.746387 2.426367 3.514884 1.319635 0.519389 -0.251793 1.447878 3.305429 -0.863277 -1.470659 -1.785820 -1.256789 0.374640 -2.256237 -6.387276 -3.234381 -1.699316 1.031864 1.022979 0.261708 3.571799 8.202243 11.601306 10.817926 5.798673 4.376257 0.815835 -0.713562 -0.480557 -2.713772 -7.313501 -7.212588 -7.899671 -9.599998 -2.641028 -0.210075 1.832658 3.185550 9.311760 15.300461 21.939947 22.713642 9.588841 6.450835 1.882394 1.689684 4.477837 13.496115 20.342920 17.696400 3.560354 1.167023 2.450294 6.211009 11.876085 19.558870 18.335665 21.400126 15.817842 9.544839 6.500875 1.970336 1.300423 -0.312634 -3.985132 -7.480209 -19.855892 -52.673161 -38.941826 -44.869526 -12.221691 -3.163424 -0.981574 -0.374099 -0.408669 -1.005179 -1.413892 -2.217630 -1.607510 -3.492880 -3.175634 -1.758215 -5.712593 -5.865465 -2.732053 -4.925021 -7.242450 -6.508533 -9.027031 -13.241322 -16.615334 -10.832041 -16.062304 -18.780849 -17.389563 -22.441347 -31.594917 -29.056538 -34.079227 -47.402740 -15.085078 -5.200354 -1.848712 0.288313 2.204385 4.993487 9.611914 8.552735 2.555905 2.233668 2.395665 2.875934 1.541983 2.116785 4.143682 7.697366 3.902773 1.517282 0.443365 -1.644491 -0.803090 1.355814 1.834495 -0.521317 -0.327699 -2.183771 -6.126018 -6.505348 -0.748418 -1.635974 -0.915318 -0.803744 -1.572948 0.267607 -1.063728 -3.128354 -2.845836 -1.856374 -2.174226 -1.410410 -0.337074 0.698810 1.641550 1.092811 0.063829 1.957434 2.108248 1.863992 2.325122 0.110429 1.613796 2.349509 0.119098 0.365546 -0.992752 -0.980351 -1.333602 -1.033532 -0.753915 -0.600510 -1.484140 0.524588 0.066307 -1.833243
3.402486 3.346610 3.237050 5.052729 5.180927 3.104702 1.438493 0.345259 1.763755 2.051690 2.878495 2.671641 4.236294 3.324315 4.438494 3.380878 2.505346 2.665100 3.104984 3.225092 0.277899 0.110129 1.127932 2.710422 -0.091069 -2.019570 -2.526742 -1.697629 -0.720627 -1.384584 -3.420272 -0.931729 -0.958543 0.127758 0.625748 -0.556251 1.825851 5.895785 21.951237 14.682038 11.343160 10.298333 3.167826 0.383656 -0.474857 -1.253682 -3.994804 -9.248173 -7.483807 -6.657047 -4.748610 -2.455031 0.441597 2.413757 12.105207 15.643381 10.791368 21.526272 28.436750 14.429618 4.523606 2.705090 6.914601 21.201813 24.827381 9.486059 3.633545 2.590786 1.469620 0.643996 0.486252 1.557291 1.215571 1.161591 0.679618 2.761555 2.056559 -0.991229 -2.239080 -3.264022 -5.783745 -10.440608 -20.554934 -24.509157 -17.757360 -20.740414 -15.459210 -4.361152 -1.500302 -1.286795 -0.523688 -0.252257 -1.073927 -0.857760 -2.215875 -2.220450 -1.426592 -2.746110 -1.815587 -0.853918 -1.501190 -4.981530 -5.451085 -5.228387 -4.851507 -7.924978 -24.357555 -18.681248 -16.264475 -32.483299 -44.262642 -52.247021 -53.635918 -54.327740 -46.812645 -24.235291 -12.963433 -7.496600 -1.778642 0.347148 1.647163 5.372069 8.527086 5.616791 4.204819 4.712166 1.320528 0.921779 0.183739 0.256259 2.708931 6.040520 3.111922 -0.437131 -1.931179 -1.126572 0.636579 1.473605 -0.178383 -0.193026 -0.805996 -1.496368 -5.417262 -4.529108 -1.008592 -0.885814 -0.452833 0.011689 -0.427385 -0.435303 -0.993210 -2.038011 -1.085052 -2.639179 -2.045486 2.312214 0.693127 1.167547 2.356736 0.587345 0.334251 1.745257 0.690934 0.999554 2.948832 0.849717 1.062547 1.675185 -0.671794 -0.247794 -0.907546 -1.897071 -0.685444 -1.584138 -0.897731 -0.466720 -0.263739 0.623247 0.290335 -1.632850
3.401780 3.344193 3.232517 2.085329 4.208861 3.024097 0.766134 -0.141501 1.504458 2.205261 4.540487 2.181736 3.788996 4.041310 3.545542 3.028406 2.329676 2.113111 2.851935 2.386703 0.934017 1.844074 1.497980 0.572859 -0.638361 -1.952854 -1.122224 -1.320824 -1.271286 -0.835724 -1.166122 -1.139870 -0.588258 0.176527 0.584014 0.604291 1.923719 3.482062 8.422956 9.713901 8.179983 6.578102 3.126779 4.082204 1.191137 -0.860946 -4.791242 -9.293542 -14.712023 -13.141123 -23.373388 -10.946062 3.384660 3.038471 5.538323 7.492042 8.833641 25.252264 65.866005 59.931656 17.372307 10.300795 14.439605 30.777140 46.481762 16.811005 13.167915 8.477259 3.030546 -0.771947 -1.323593 -2.493119 -1.082605 -0.624707 0.735598 0.337260 -5.188791 -13.316069 -17.713570 -14.532166 -14.932577 -23.504688 -19.619286 -7.048726 -4.194656 -7.973437 -10.431113 -4.754060 -2.108784 -2.441730 -2.533046 -1.629523 -0.156823 -0.075789 -1.256082 -0.653940 0.094327 -1.642447 -2.067641 -2.303895 -2.106633 -1.053873 -2.139958 -2.734521 -9.084740 -22.271173 -16.832413 -13.756347 -10.474216 -23.823772 -54.604374 -76.630714 -68.229858 -61.953068 -17.556725 -4.188486 -4.859051 -0.770446 2.194218 3.529134 5.255425 7.663599 8.007143 3.532937 2.054665 4.980054 3.461701 0.751183 -0.130200 0.523269 1.720154 1.608131 1.803622 0.102587 -3.552441 -1.736386 0.339603 0.492370 -0.236792 -0.855891 -0.663527 -1.099363 -2.067915 -3.033173 -1.452370 -0.166788 0.411477 0.116996 0.255744 1.002028 -1.669547 -2.763810 -1.088651 -3.103157 -1.253389 2.017167 1.350289 0.254252 0.913365 0.544174 -0.342342 1.347070 0.447358 1.483782 2.417085 1.029656 0.388996 -0.251142 -1.674421 -0.647170 -0.898699 -2.498150 -0.186231 -0.919920 -1.777961 -0.990972 -0.252228 0.445002 0.099072 -1.385897
3.401078 3.341817 3.228091 -0.370610 2.339710 3.324232 1.241889 -0.898428 0.945872 2.430266 5.390159 1.334637 2.025308 4.142601 3.509490 2.937407 4.236887 2.340873 3.656857 2.620555 2.151430 0.253026 0.970453 1.058007 -0.883197 -1.968636 -1.199740 -1.003311 -1.454068 -1.307701 -0.824543 -1.427018 -0.305896 0.009821 0.485896 -0.238983 1.790820 2.399646 3.768444 11.769168 15.073746 10.321281 3.393625 3.815797 5.580580 0.934874 -1.653320 -4.950792 -11.453845 -18.706779 -31.278595 -21.542301 -1.559429 2.352804 8.164468 10.697598 5.569832 11.800983 64.125549 116.384483 59.985508 27.840818 12.723776 15.256342 26.215607 25.081345 40.162426 32.132477 12.510821 1.526306 -1.688254 -0.837593 -1.305043 -2.788804 -6.086535 -28.648338 -58.501720 -68.170799 -27.383436 -27.514019 -33.053238 -28.842438 -21.646879 -7.340808 -1.776016 -2.200484 -1.536792 -2.705782 -4.193965 -4.761718 -4.103312 -5.562436 -3.006113 -0.791362 -0.112288 0.680013 -0.037370 1.054490 -0.392113 -0.834974 0.147852 2.918650 3.968069 0.777130 -11.366111 -15.179742 -8.454061 -9.908696 -26.067226 -41.137131 -46.841412 -30.581566 -27.178474 -29.645283 -10.205091 -0.593270 3.994051 8.503327 9.149330 8.471081 8.719653 4.200046 3.273839 1.910201 3.409650 3.481668 3.868674 3.120130 3.099167 0.880535 0.999718 2.307116 4.879753 2.723018 -0.756226 -0.913683 -0.810947 -0.766753 -2.838388 -1.749882 -1.951505 -0.668572 -0.988770 -4.208251 -3.007274 -1.020517 -0.155309 -0.086846 -0.637863 -0.787059 -0.664533 -2.121569 -1.340911 -3.089311 -1.680098 0.172689 1.554444 0.119205 0.002482 0.359897 0.586197 2.548190 0.170908 1.577709 1.971133 1.462468 0.515134 -1.209432 -3.033606 -1.429944 -0.319438 -2.190670 0.062347 -0.171632 -2.104295 -1.839188 -0.580351 -0.140357 -0.152947 -1.315978
3.400381 3.339485 3.223775 -0.626216 0.624175 3.719269 2.260098 0.223980 1.568632 2.696154 4.738895 2.391604 2.370547 4.492751 3.806797 2.810929 5.087257 2.002435 3.005404 2.499426 0.632648 -0.318213 -0.506297 -0.010562 -0.122745 -0.857766 -0.679997 -1.785881 -1.563369 -1.360581 -0.782141 -4.336527 -2.071730 -0.765575 -0.238831 -0.382851 1.754869 1.569209 6.041999 26.592859 25.103083 12.521225 4.848140 4.306947 4.362149 1.767950 0.751323 -0.839263 -2.741480 -5.791627 -8.175680 -9.056894 -8.454713 -3.030517 4.795422 6.292830 7.723448 22.270494 120.275963 197.619385 111.691643 55.066826 36.391647 18.304623 25.344862 42.225769 70.826553 37.750839 23.165094 14.509699 3.132564 1.766192 0.240618 -2.529132 -11.935054 -55.924461 -122.262039 -82.807129 -5.821178 -4.020732 -9.891019 -10.504013 -12.719856 -5.398540 -1.939277 -1.811848 -0.911906 -1.864679 -5.952747 -5.152905 -3.751556 -2.552205 -0.746250 -0.117832 0.366800 3.299793 1.062934 0.047995 0.989873 2.868792 1.487621 0.765736 2.305149 6.222215 -3.877777 -14.034226 -12.143040 -23.042128 -37.184704 -66.617409 -52.262508 -7.454833 1.481076 1.282445 8.536610 15.289216 19.176325 17.668303 13.462652 8.602011 3.289845 1.110823 -2.113326 0.843633 2.368412 4.284682 3.789457 4.358588 1.340410 0.662552 1.036796 3.233987 3.685467 1.330367 -0.482146 -2.249164 -1.448760 -1.055570 -1.654520 -4.463585 -2.419362 -0.361132 -1.772214 -4.167606 -1.630278 -0.533415 -0.490241 -0.224441 -0.896626 -1.416111 -2.661068 -4.639177 -2.269110 -3.341985 -1.590519 -0.780251 1.013110 0.962435 -0.046211 0.271735 1.384820 0.449571 0.726105 0.993299 0.894637 1.532308 0.284914 -1.921807 -2.848046 -1.814831 -0.575168 -1.866462 0.488726 0.073316 -1.364648 -1.957986 -0.588265 -0.640939 -0.557289 -1.419326
3.399689 3.337198 3.219570 0.998805 0.914734 3.673859 3.103346 0.556722 0.905571 1.717729 5.007835 3.794472 3.459719 3.868396 4.539549 1.953001 4.596937 3.814239 3.445561 1.950692 0.022243 1.524283 0.194450 -0.343878 1.375384 0.864997 -0.206576 -1.854551 -2.847616 -1.602501 -0.776516 -4.057967 -4.525927 -2.685487 -0.036267 0.269401 0.874043 1.335774 4.193189 12.611796 10.015381 4.535696 4.380136 4.282820 2.484707 1.221696 0.426424 -0.169237 -0.975408 -3.935670 -5.372916 -7.899607 -16.845957 -4.108208 0.101249 -0.643432 3.951602 37.479748 123.725571 202.525589 147.610001 119.390404 87.357735 61.672760 48.937325 44.647079 41.394939 24.200373 18.362226 35.491951 26.427023 8.213155 3.065307 -0.167077 -5.938073 -20.028265 -72.012009 -58.129002 -24.072268 -16.401249 -5.710755 -4.640769 -8.478042 -4.666603 -9.190223 -8.945276 -3.025558 -2.973451 -5.119540 -9.695761 -10.393504 -6.305023 -2.459547 -0.807180 0.736209 1.430789 0.281547 0.097028 1.775444 4.109836 3.595282 1.923954 2.129522 1.431643 -0.240034 -3.727174 -2.545766 -3.444812 -7.350513 -20.532505 -17.711826 10.111154 27.692942 32.331554 24.655983 27.229116 28.019615 12.391161 7.404016 4.743504 1.387721 0.154712 1.407319 2.581091 2.233672 1.867854 0.179266 -0.130967 1.051239 1.916350 2.046639 2.432112 1.304434 -0.058798 -1.209745 -5.450510 -1.300749 0.245773 -1.038687 -5.273511 -4.427623 -1.739986 -2.130868 -2.478642 -1.230787 0.022125 -1.974905 -2.232135 -1.623338 -0.702478 -3.749619 -6.181117 -3.127394 -3.591969 -0.956365 -0.974904 0.234188 1.320956 1.171610 0.560041 0.371985 0.025753 0.634380 0.401263 0.521480 1.693709 -0.104170 -1.611037 -2.446491 -1.148761 -0.491277 -1.422932 -0.291924 -1.190435 -1.236243 -1.093687 -0.806704 -0.765679 -0.646359 -1.835212
3.399001 3.334956 3.215480 0.748006 2.886508 2.920160 2.978992 2.202523 1.165475 0.737147 3.379267 4.131722 5.441397 4.484135 4.231700 1.734170 6.443837 5.494491 3.624292 1.251897 1.562831 2.520959 1.393419 -0.419476 0.268326 0.269375 -0.824100 -3.256384 -1.404776 -0.526160 -1.062003 -1.387754 -2.192040 -1.213251 1.133880 1.146867 1.075374 0.594672 0.802689 2.562778 10.956756 5.676733 2.584009 1.525789 4.075967 6.836823 5.964252 0.809019 -0.837477 -5.311750 -4.198255 -8.823534 -12.056552 -7.519413 -7.060462 -11.415133 -9.213882 33.082020 73.217339 102.009079 90.118950 123.074486 150.388611 156.234604 129.274109 80.738358 31.793633 15.978912 17.083742 18.171980 18.961647 8.009709 4.953413 0.833935 -1.573224 -5.051265 -10.935534 -18.101627 -38.359234 -25.580473 -5.512465 -6.271217 -6.256689 -3.940889 -6.086023 -7.512215 -2.460858 -4.270824 -8.345402 -9.308170 -10.154584 -5.838931 -1.200819 0.129537 2.792978 3.311470 1.357816 0.535412 1.738784 2.069072 1.668334 3.681447 3.850156 3.658050 7.851884 19.129194 30.922684 52.184090 24.939667 20.023090 54.317738 54.041794 60.940990 40.028500 13.604583 6.454295 9.254372 4.145787 2.609994 1.621571 0.916146 0.009464 1.771921 1.377180 -0.186393 0.060172 0.402444 0.912629 0.987561 1.981094 1.973372 1.348345 -0.863580 -1.627792 -0.418748 -0.514593 0.010460 -0.103450 -0.716778 -1.238489 -0.414906 -0.902249 -2.412333 -5.241815 -2.206702 -0.128636 -2.955951 -6.788053 -2.482863 0.002822 -2.377968 -8.118884 -5.667420 -2.842405 -1.550247 -1.133036 -0.197861 0.495303 1.434978 0.405198 -0.267464 1.058562 0.558259 0.256104 0.612458 0.803679 -0.182862 -1.747205 -2.246563 -1.477824 -0.120963 -1.051901 -1.337645 -1.207794 -1.227419 -1.143198 -0.817464 -0.983597 -0.844987 -2.480809
3.398319 3.332761 3.211507 -0.407294 2.759624 2.696313 2.712764 2.333168 1.432153 1.719928 3.577765 4.188276 4.236400 5.567024 5.143686 1.352727 5.118760 5.876769 4.181456 0.548592 1.411380 3.577353 1.941423 0.443468 0.185904 0.032131 0.189638 -0.727544 -0.778094 -1.186615 -1.020095 -1.228160 -3.519384 0.146294 0.578809 -0.946933 -0.079346 0.469775 0.497664 -0.122899 9.555781 13.189702 5.401364 3.344563 2.740366 4.382889 4.560205 0.689218 -1.230449 -4.453187 -3.342889 -4.312162 -3.791326 -6.423842 -10.678340 -11.878036 -1.577416 14.385756 22.807671 27.026684 43.790264 63.384148 91.104721 128.794998 134.846680 69.382187 40.705498 26.846123 11.938114 9.220811 5.750099 4.767153 3.226882 2.087366 1.752351 -0.313330 -2.217758 -6.181893 -15.229674 -11.209923 -1.475253 -2.562004 -1.192062 -0.016819 -0.004575 -0.797364 -1.596889 -4.767239 -9.666134 -7.163831 -5.590406 -4.645535 -2.257407 -0.489514 0.869870 1.073989 2.007033 1.250896 0.481743 0.031880 -0.317213 2.190622 3.434854 7.011454 10.081462 31.491663 62.811760 118.375961 78.050674 56.732948 85.953629 65.637436 50.004665 37.534386 11.757403 4.819538 2.770428 2.045367 2.049757 1.434927 2.318693 2.090180 4.892834 2.501358 0.602221 0.614846 3.810036 3.377563 1.265091 0.849241 1.928213 0.325127 -0.904281 -1.575083 -0.518168 -0.204350 -0.098240 -0.044095 -0.413816 -0.473663 0.717052 0.054601 -3.230849 -12.912439 -7.925202 -2.516662 -3.743365 -6.842850 -6.954443 -1.002764 -1.828905 -6.292575 -8.164567 -2.726572 -1.616980 -0.430110 -0.955757 0.283109 0.605349 0.255126 0.122257 0.980923 -0.255649 0.746572 0.566011 0.588338 -0.078839 -2.616248 -1.370384 -1.706000 -0.160374 -1.130784 -1.119287 -0.952289 -1.053532 -0.682768 -0.641110 -0.972130 -0.900854 -2.779052
3.397643 3.330614 3.207653 -0.223764 1.616728 2.989196 2.729782 1.691705 1.834726 1.725879 3.523798 3.647851 4.088779 6.757231 5.638772 1.435892 3.085996 4.475458 4.626020 1.640825 1.483178 1.530820 0.756510 0.707934 0.883760 0.476083 0.068786 0.327315 -0.576288 -0.503631 0.959386 -1.688476 -2.923124 -0.550757 -0.068951 -2.969970 -1.548695 -0.449871 -0.443626 -1.052410 1.683879 5.154575 5.216936 2.162134 1.611612 5.399158 3.252109 0.115884 -1.911168 -2.838287 -1.448000 -4.222362 -4.376444 -5.256194 -17.993843 -28.468506 -19.723846 -4.961133 -0.392213 2.725913 2.482370 -29.134861 -28.468296 43.537949 75.630188 71.615410 71.005081 33.563202 8.440486 7.824828 8.788943 7.518842 5.125399 0.972449 1.089494 0.220955 -1.171923 -2.800698 -3.210941 -1.411944 0.510666 2.733285 3.590128 2.399581 1.448697 1.312714 1.203342 -1.138662 -3.762432 -1.658624 -2.143638 -1.278322 -3.118674 -0.883560 0.654619 0.551512 0.716355 0.398224 0.090385 -2.110830 -1.536615 -0.738045 3.599482 11.779511 10.810890 16.300388 18.883308 16.063915 52.551388 63.714371 74.331543 86.996391 55.687851 19.209560 7.299131 4.767231 2.001291 2.948659 5.419393 3.784389 6.751301 4.596520 3.014380 3.124555 2.855700 2.342642 4.444566 2.767293 0.944795 -0.240028 0.327808 -2.057074 -2.272758 -1.386900 -0.855239 -0.263041 -0.994187 -2.067131 -0.749402 -0.766733 -0.698496 -2.326039 -1.983825 -6.065610 -9.343862 -2.703008 -3.068360 -8.740530 -10.608403 -4.331602 -1.278654 -3.978539 -4.264927 -2.991799 -0.378314 0.400048 -1.264467 -0.909592 -0.115476 0.344706 -0.109004 -0.033430 -0.712652 0.747187 0.931607 1.071468 -0.082721 -2.583812 -0.886886 -1.571093 -0.579860 -1.534320 -0.746887 -0.545444 -0.930784 -0.051385 -0.625318 -0.608247 -0.967268 -2.783234
